Ensembl_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000160282.14,33.94528950641255,1.360368692962576,0.19949663799652406,6.819005606431715,9.167282409475067e-12,2.3592375819559572e-11
ENSG00000160293.17,3682.6885893199346,1.0928166364994634,0.05796152334184775,18.85417382932133,2.7154772045715824e-79,8.1637119231983845e-78
ENSG00000160298.18,559.0122999260846,1.726175907102358,0.08736918546220086,19.757262219746405,6.9472075881339255e-87,2.5923176862012856e-85
ENSG00000160325.15,2900.0646380679796,1.4385706889686558,0.07767542526090566,18.52028082416813,1.4169602732960782e-76,3.971091206601806e-75
ENSG00000160326.14,391.953963611576,1.5775991493278334,0.11866656794743777,13.294385913533928,2.4951329191517197e-40,2.2346390152023662e-39
ENSG00000160345.13,509.80240558113957,2.063206446420441,0.1136184019609053,18.159087003620815,1.0881935340955698e-73,2.8087071354177946e-72
ENSG00000160401.15,203.05090283532044,1.3657307012505004,0.08552081013976215,15.969571605069676,2.0821098934017952e-57,3.257498482545115e-56
ENSG00000160404.18,983.6941343752706,1.1689776109742238,0.06765734719317817,17.27791081782306,6.900250529190951e-67,1.4206461322978663e-65
ENSG00000160446.19,2012.1968914442434,1.1997508505418641,0.07525410885678466,15.942662384390173,3.2040700164977845e-57,4.983355458933885e-56
ENSG00000160469.17,368.02354240520884,1.1246035763130398,0.11659100294535478,9.645714917129,5.125280584441673e-22,2.174032758409314e-21
ENSG00000160606.11,683.9538700894088,2.458316051540768,0.11129925991365011,22.087442930420348,4.173614492555624e-108,2.628979643215514e-106
ENSG00000160683.5,7.364373673551719,1.947058649003486,0.23938915951699752,8.13344536123507,4.172582012704073e-16,1.345561064457569e-15
ENSG00000160688.19,3703.0464163154857,1.2481402686806673,0.06436701126751918,19.390993058434933,9.194448104968947e-84,3.163177100976053e-82
ENSG00000160753.16,3879.9840782322794,1.5286409947887714,0.06394092408773192,23.90708324282829,2.584931336210184e-126,2.4867979429373318e-124
ENSG00000160766.14,233.17868945658407,1.0342158342196772,0.08901961288674184,11.617842413395941,3.344766694089628e-31,2.1083904612541146e-30
ENSG00000160767.21,2884.137409193578,1.0611278865109441,0.07150000236271854,14.84094897127215,7.9621584785100205e-50,9.945555463052932e-49
ENSG00000160781.17,394.9055240538606,1.7142925337429014,0.13283239950365813,12.905680693479384,4.181044580769836e-38,3.471868029781757e-37
ENSG00000160813.7,366.2188742548193,1.369198403974405,0.09485750272164546,14.43426576379781,3.149820959212632e-47,3.5872433618996725e-46
ENSG00000160856.21,140.61974363283827,1.9800175998479617,0.1961752130058178,10.093107939121962,5.92628635805784e-24,2.756916333546302e-23
ENSG00000160867.15,1127.2256918624037,1.7832091828515035,0.1884472275591581,9.462644826078492,3.0025082230351525e-21,1.2279232887404236e-20
ENSG00000160877.6,5031.883051773433,1.4133887124476718,0.058085320789513784,24.33297592638643,8.780056113794443e-131,9.073639240099444e-129
ENSG00000160932.11,22414.563993237643,1.1160196851281694,0.12567401241453935,8.880274160794247,6.669577314115454e-19,2.4418812264356274e-18
ENSG00000160949.17,1375.7655169568234,2.1206185106735598,0.09803730697683034,21.630729934011107,9.231103836188423e-104,5.218335108764977e-102
ENSG00000160957.14,1419.3327275812276,2.788999811670696,0.10992114238319908,25.37273313579555,5.044386362670609e-142,6.324847659280267e-140
ENSG00000160963.14,56.77611708661063,1.0417226308164746,0.19913973704941654,5.231113821135413,1.6849171958345216e-07,3.3385387457308345e-07
ENSG00000160973.8,12.32898821897897,2.3862389341834738,0.16819451664643437,14.187376507639916,1.0968596566433942e-45,1.188796357073234e-44
ENSG00000160991.16,2968.1392252509568,1.0010627945953878,0.06073717243643983,16.481880114570348,4.952060559658714e-61,8.496220114548049e-60
ENSG00000160999.10,290.1496973328745,1.0341972356870675,0.09913356659423331,10.432361824730593,1.764470149905588e-25,8.766351602986335e-25
ENSG00000161031.13,447.8449758516151,2.2034203476445033,0.24378070866100066,9.038534508112209,1.5878619867612867e-19,5.97730175323799e-19
ENSG00000161036.13,1092.9762692393333,1.1515604906516514,0.0647503751973634,17.78461494843264,9.300005964543437e-71,2.1812141648755423e-69
ENSG00000161133.16,14.431068794361517,2.5346282271462734,0.2198943894028599,11.526570705279251,9.692821567954112e-31,6.008516168933167e-30
ENSG00000161179.14,1080.9109936040445,1.4306637549867254,0.08532294301833811,16.767632530903658,4.209496636327392e-63,7.6910526941075615e-62
ENSG00000161270.20,19.96241355528058,2.57698552582015,0.23401282326043896,11.012155188402458,3.339188658020342e-28,1.8665027495581274e-27
ENSG00000161328.11,553.7317337528275,1.6595137719256394,0.10971033979777609,15.126320590972039,1.0859997592589505e-51,1.435842560267606e-50
ENSG00000161395.14,5088.280887245658,1.4077971809469556,0.13935553899366046,10.102197523781232,5.4017932476320014e-24,2.5164613868524783e-23
ENSG00000161405.17,1193.3044411997816,1.1648505539307548,0.1539435015347079,7.566740669908233,3.82704820354978e-14,1.1139661929047528e-13
ENSG00000161509.14,136.21589137837097,1.4565576396738564,0.1712772797071879,8.504091390077875,1.830233219077177e-17,6.272104927967072e-17
ENSG00000161513.12,1044.3666285751372,1.2779062381797155,0.10173210096524521,12.561484782628122,3.438194771022715e-36,2.6534679364695727e-35
ENSG00000161609.10,13.59205297752232,1.3504107760945927,0.25041415071248213,5.392709526408087,6.94030974148331e-08,1.4105618385241027e-07
ENSG00000161634.12,547.217851141695,2.5840254948617454,0.4646780358099304,5.560894416620764,2.6839554477362273e-08,5.6127361730542746e-08
ENSG00000161664.7,113.44212828469887,1.2815681869166606,0.1087699562385775,11.782372920199135,4.811905685395012e-32,3.147966785677805e-31
ENSG00000161682.15,220.7224854786176,1.2499622076162076,0.13037792839271467,9.587222492530827,9.048811593119918e-22,3.790300182197285e-21
ENSG00000161800.13,2733.238150593955,1.915610760937882,0.08288070477554384,23.11286765871149,3.437247999146837e-118,2.6745833254537857e-116
ENSG00000161888.11,644.2175592784787,3.1633993142561554,0.10896515033970339,29.031293990731225,2.6508440859639545e-185,9.877567765952448e-183
ENSG00000161896.12,35.23377852266573,1.0202965897902638,0.2546098063745894,4.007294944049302,6.141814526119867e-05,0.00010120070073681316
ENSG00000161980.6,1549.7508376448127,1.5265833729956182,0.06944825928567991,21.981593040596145,4.3203347863319825e-107,2.6705321754018442e-105
ENSG00000161981.11,2250.3753796402634,1.334598056268259,0.07335572158998896,18.193510026767903,5.809755079059001e-74,1.5083697779350827e-72
ENSG00000161996.19,2213.0862846525833,1.2157800705453314,0.08363407583827669,14.536898487361622,7.072519241805194e-48,8.239126775041753e-47
ENSG00000162004.18,439.7887536734147,3.5432324178949197,0.15203287006277297,23.305699724223793,3.88090874933198e-120,3.1787406152423176e-118
ENSG00000162006.9,18.12753188602055,4.047417756173042,0.28417014232752785,14.242938132142266,4.9597147943900884e-46,5.4153617251499865e-45
ENSG00000162032.16,10.663218165699403,1.6474783229749066,0.1326222075385211,12.422341277167959,1.97690094086208e-35,1.4816116513157843e-34
ENSG00000162040.7,14.980018061138416,1.894768167806758,0.2954096483394328,6.414036164552161,1.417165664279212e-10,3.4043888871489e-10
ENSG00000162062.15,427.41239209203775,2.841765211675977,0.10148547208303065,28.00169475834904,1.549378096251855e-172,3.9796453314989395e-170
ENSG00000162063.13,1463.6219936070213,1.760000495766717,0.07349498474073546,23.94721901059483,9.87768182374214e-127,9.53737044996066e-125
ENSG00000162069.16,1553.1630730680497,1.0961460928829663,0.11251410627771075,9.742299247148841,1.9899992990651442e-22,8.584285252905178e-22
ENSG00000162073.14,941.5786139015307,2.5188493697472585,0.09650365798192083,26.10107660601989,3.5446291059085097e-150,5.096560197060627e-148
ENSG00000162076.13,1782.8593260867488,1.2023678215635891,0.07942587816858933,15.138237678800904,9.060937563479708e-52,1.2009827864700358e-50
ENSG00000162078.11,4961.367409582858,1.9986674378179365,0.15016454699536547,13.309848947765422,2.028915143379769e-40,1.8226478449322636e-39
ENSG00000162188.6,6.02392340995887,1.574815262142609,0.16455987739000824,9.569861664458367,1.0704881077080914e-21,4.468418014756274e-21
ENSG00000162399.9,6.919333696056796,1.1127937292835959,0.20433978895028132,5.445800521768933,5.157290853640365e-08,1.0571107679856628e-07
ENSG00000162460.7,6.936701287853562,3.64130275679173,0.34461876633970856,10.566176634740517,4.2757259879286986e-26,2.1803894899121366e-25
ENSG00000162482.5,1515.1232242996034,2.611672353278425,0.1956668539826135,13.34754609746264,1.2241540578673663e-40,1.1083579656036635e-39
ENSG00000162490.7,125.67704315841904,1.4876919721272428,0.149822332144752,9.929707746705597,3.0916033338027407e-23,1.3919580973295661e-22
ENSG00000162624.14,9.885139244111041,1.1351204733980698,0.2940196432715918,3.8606960431876196,0.00011306448334837065,0.00018260386859559818
ENSG00000162631.19,219.20528662393335,2.5072870307214776,0.26306843770724714,9.53093062996666,1.558794959137122e-21,6.449715270399076e-21
ENSG00000162670.11,332.39681581016316,3.505121715782157,0.3889449323054701,9.01187141070474,2.0256976524456861e-19,7.590914602422531e-19
ENSG00000162722.9,505.69204497356856,1.5037255087220138,0.17957194560482687,8.373944513755905,5.572100217938151e-17,1.8690945019116487e-16
ENSG00000162729.14,5663.3815361056,1.0657071890633651,0.0769759068234895,13.844685084478414,1.369797464777185e-43,1.3763525153112498e-42
ENSG00000162745.10,4174.710141438192,1.243302883377832,0.10227428094164603,12.156554628697073,5.294492775468754e-34,3.7613077569226994e-33
ENSG00000162746.14,296.6716766398299,2.882248533598468,0.19808409000449284,14.550631166456098,5.786666444895386e-48,6.756047990562769e-47
ENSG00000162755.14,629.1131571827806,1.6357823783518715,0.12151959081788695,13.461058972814564,2.650895519647024e-41,2.453028746687012e-40
ENSG00000162769.13,1577.9634118715885,1.4868789935920048,0.0693745558532307,21.432627211879478,6.632978193187064e-102,3.588590410612617e-100
ENSG00000162779.22,17.31555700151048,1.4800666625068595,0.15686888623563966,9.435055593392729,3.9078696279388895e-21,1.5908077993037585e-20
ENSG00000162814.11,282.54023897621164,1.8406030113978609,0.1080935043229632,17.02787806655322,5.102101106242003e-65,9.939704482086776e-64
ENSG00000162849.16,2027.6857719112545,2.821488419577767,0.11867776199245263,23.7743649038242,6.151910123954677e-125,5.730807543638906e-123
ENSG00000162889.11,14896.379656182453,1.0799027209212892,0.0651486183403746,16.575988078200584,1.0394033315568712e-61,1.8162783711802237e-60
ENSG00000162891.10,291.5768077941541,3.4448129789499253,0.24899776877376756,13.834714246294256,1.573605395933223e-43,1.5769433467730815e-42
ENSG00000162892.16,40.84160607153952,2.0873107193054903,0.16954447704344255,12.311287018630848,7.875716157807169e-35,5.774943089549514e-34
ENSG00000162894.12,880.6574961093527,1.0726277217564084,0.1201519199973313,8.927262433927252,4.366806105937365e-19,1.6099250604609662e-18
ENSG00000162897.16,14.205144529128566,2.6591307852572164,0.2812976229376759,9.453086583125417,3.2898362045137583e-21,1.3439763222145768e-20
ENSG00000162910.19,2241.1216229975007,1.1360517503221867,0.08269867218661131,13.737242936121898,6.074530143054834e-43,5.958760454751898e-42
ENSG00000162949.16,2182.0129087594164,1.8570370221222068,0.1568128776223226,11.842375768365175,2.3568070402261635e-32,1.5615248448841316e-31
ENSG00000162975.5,488.80336389117275,3.476796729671573,0.22148566893503988,15.697614867765065,1.5703615674397524e-55,2.3274781864530024e-54
ENSG00000162989.5,3189.368334048584,5.19910829622796,0.31441049567415263,16.536051969512457,2.018237766142597e-61,3.496692753180651e-60
ENSG00000163013.12,1041.9328509216448,1.1502362832605222,0.08054880546464338,14.279991821423277,2.916356661572114e-46,3.208113589960575e-45
ENSG00000163040.15,2330.8859937903994,1.788705858412357,0.17097188338744781,10.461988386469852,1.2911721589824901e-25,6.442710418340393e-25
ENSG00000163060.8,11.423346288514765,1.2384163476036834,0.2002357559487013,6.184791231397029,6.218471049051249e-10,1.4358166353089531e-09
ENSG00000163064.7,861.5246913743142,2.238026721170485,0.22834912447850172,9.800899067520565,1.1158794744709445e-22,4.878814638341317e-22
ENSG00000163075.13,73.92699390114576,1.2920094157704962,0.1779986080833136,7.258536623869337,3.913004486430012e-13,1.0843453094479144e-12
ENSG00000163141.20,2072.048941627183,1.150214060710466,0.14262364774109107,8.064679868505984,7.342802344613659e-16,2.34275420681499e-15
ENSG00000163191.6,29889.638030019058,1.1924535111502363,0.09278825892554482,12.85134051396616,8.453256343204864e-38,6.969129006414082e-37
ENSG00000163207.7,44.81660630540857,3.3868148129218887,0.3503034315770991,9.668231903050819,4.114244302621893e-22,1.7533255037075517e-21
ENSG00000163218.15,24.35695557365003,3.5849020503103906,0.3188770300126211,11.242271198300175,2.527936161020074e-29,1.482577678473666e-28
ENSG00000163220.11,8005.159092118426,2.471508473026598,0.2480526793367952,9.96364352779633,2.1985445540839306e-23,9.968242454643438e-23
ENSG00000163263.7,16.930068990257023,1.892709830439233,0.16525729105214806,11.453109381067947,2.2685924301893352e-30,1.3905903923329253e-29
ENSG00000163352.5,6.4204920812619495,1.3798173782440306,0.17720426217432023,7.786592496780185,6.884052832509796e-15,2.0948297876337608e-14
ENSG00000163362.11,653.3398869117211,1.6452975180721359,0.19286768817906846,8.530705861650375,1.4545744165343383e-17,5.003539300979385e-17
ENSG00000163364.10,719.0024826976625,1.333795608344586,0.1328269123534416,10.041606664735717,1.0003138353487752e-23,4.606493094514743e-23
ENSG00000163382.12,7188.292729952253,1.3313568348702773,0.06799486373786857,19.580255944079507,2.278726842358793e-85,8.168834328108974e-84
ENSG00000163393.13,394.8747530242311,1.0807114047773343,0.104284953681332,10.363061655852201,3.6508522719324957e-25,1.7886471797452983e-24
ENSG00000163394.6,4.812321900484949,1.6611629648477568,0.2545535409108756,6.5257900514900475,6.764401692894925e-11,1.65381213554411e-10
ENSG00000163462.18,343.4139302993911,1.564590997937311,0.11983214002709684,13.056522211683111,5.8332303806615136e-39,4.97819170808971e-38
ENSG00000163467.12,47.03581595972472,1.8569193039480951,0.10242344008569586,18.129827531612335,1.8533951749946484e-73,4.742110517375089e-72
ENSG00000163468.15,25434.407638536617,1.2191470441749783,0.05734608367399967,21.259464745763125,2.694720957405489e-100,1.4033767253763705e-98
ENSG00000163472.19,1367.1238616371322,1.4743497376573,0.0875231173729967,16.845260794060536,1.136667787178971e-63,2.1162338478259576e-62
ENSG00000163499.12,8.719705826915547,3.975700503033057,0.3267472518843213,12.167510147692319,4.629907063797761e-34,3.296254609252787e-33
ENSG00000163507.14,669.7278886525937,1.8857546338367381,0.09979830611437451,18.895657724646714,1.238346484146602e-79,3.787479142726301e-78
ENSG00000163508.13,153.13211266147576,1.1858848939044848,0.1620199478915049,7.319375850550213,2.491269369232824e-13,6.970074284308756e-13
ENSG00000163517.15,2747.1935266676683,1.055327059988257,0.09182204515702269,11.49317746281481,1.4276240053377925e-30,8.791718036596051e-30
ENSG00000163518.11,9.532652213441299,3.4825157034842955,0.2480985375215201,14.036824796608167,9.277721253901504e-45,9.713153679984892e-44
ENSG00000163519.14,98.83880825936284,1.1503416841647573,0.17651784015894822,6.516857917187942,7.17953713421258e-11,1.7517461442656832e-10
ENSG00000163534.15,46.6960297539292,1.8694873789915725,0.2508856209108627,7.451552513070423,9.224815980700605e-14,2.633272891512896e-13
ENSG00000163535.18,790.2254312494522,1.4117879493487595,0.07815125548005458,18.06481470677166,6.032418143330427e-73,1.5199395657138076e-71
ENSG00000163545.11,644.3299749299708,2.2523239769276495,0.08567409893496185,26.289438756017336,2.5325804902243034e-152,3.895462177289196e-150
ENSG00000163568.15,137.51833151873137,1.9518527731234216,0.17094993720271945,11.417686400251991,3.4119618443739994e-30,2.077488206093407e-29
ENSG00000163599.17,135.0417418873513,1.2831559809752298,0.15834674985462258,8.103456383874562,5.341938375531091e-16,1.7153334344344039e-15
ENSG00000163600.13,128.7866005135145,1.905526538605064,0.16716247071380694,11.399248470474273,4.21743953693129e-30,2.559682963731457e-29
ENSG00000163618.18,52.15300884545502,2.123068963765551,0.15306169901140088,13.870674227962233,9.537604661744943e-44,9.63815389347304e-43
ENSG00000163623.9,116.81547750939762,2.654339475375508,0.19054096821913893,13.930544702191202,4.1319221585463144e-44,4.223884568257392e-43
